USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,21996,99.2,1.6,204696,198044,pts/0,R,01:10,19550,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,204696,197768,pts/0,R,01:10,19550,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,204696,198308,pts/0,R,01:10,19555,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,204696,198032,pts/0,R,01:10,19555,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,204696,198308,pts/0,R,01:10,19560,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,204696,198292,pts/0,R,01:10,19560,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,205212,199100,pts/0,R,01:10,19565,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,204696,198292,pts/0,R,01:10,19565,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,205212,199364,pts/0,R,01:10,19570,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,205212,199084,pts/0,R,01:10,19570,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.6,205212,199628,pts/0,R,01:10,19575,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,205212,199348,pts/0,R,01:10,19575,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,205212,199892,pts/0,R,01:10,19580,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,205212,199612,pts/0,R,01:10,19580,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,205212,199892,pts/0,R,01:10,19585,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,205212,199876,pts/0,R,01:10,19585,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,205212,200156,pts/0,R,01:10,19590,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,205212,199876,pts/0,R,01:10,19590,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,205212,200684,pts/0,R,01:10,19595,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,205212,200140,pts/0,R,01:10,19595,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207024,202528,pts/0,R,01:10,19600,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,205212,200404,pts/0,R,01:10,19600,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207024,202792,pts/0,R,01:10,19605,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207024,202512,pts/0,R,01:10,19605,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207024,203056,pts/0,R,01:10,19610,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207024,202512,pts/0,R,01:10,19610,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207024,203320,pts/0,R,01:10,19615,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207024,202776,pts/0,R,01:10,19615,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207820,204112,pts/0,R,01:10,19620,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207024,203040,pts/0,R,01:10,19620,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207820,204372,pts/0,R,01:10,19625,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207300,203560,pts/0,R,01:10,19625,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207820,204636,pts/0,R,01:10,19630,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,204088,pts/0,R,01:10,19630,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207820,204900,pts/0,R,01:10,19635,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,204616,pts/0,R,01:10,19635,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207820,205164,pts/0,R,01:10,19640,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,204880,pts/0,R,01:10,19640,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,207820,205428,pts/0,R,01:10,19645,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,205144,pts/0,R,01:10,19645,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21996,99.2,1.7,208360,206220,pts/0,R,01:10,19650,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,205144,pts/0,R,01:10,19650,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,205408,pts/0,R,01:10,19655,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,22094,102,0.6,77056,74420,pts/0,R,01:13,19655,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,100,0.7,94868,92696,pts/0,R,01:13,19660,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,100,0.9,114624,112496,pts/0,R,01:13,19665,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,101,0.6,79928,77824,pts/0,R,01:13,19665,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.6,1.2,147812,142360,pts/0,R,01:13,19670,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.5,0.8,97376,95336,pts/0,R,01:13,19670,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.8,1.2,147812,142360,pts/0,R,01:13,19675,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.8,0.9,115944,113816,pts/0,R,01:13,19675,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.2,147812,142620,pts/0,R,01:13,19680,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.2,1.2,147812,142360,pts/0,R,01:13,19680,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.6,1.2,147812,142620,pts/0,R,01:13,19685,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.4,1.2,147812,142360,pts/0,R,01:13,19685,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.6,1.2,147812,142620,pts/0,R,01:13,19690,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.3,1.2,147812,142620,pts/0,R,01:13,19690,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.2,147812,142620,pts/0,R,01:13,19695,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.2,147812,142620,pts/0,R,01:13,19695,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.2,147812,143412,pts/0,R,01:13,19700,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.2,1.2,147812,142620,pts/0,R,01:13,19700,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.4,1.2,147812,145524,pts/0,R,01:13,19705,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.2,147812,142620,pts/0,R,01:13,19705,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.6,1.3,155292,153180,pts/0,R,01:13,19710,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.3,1.2,147812,144732,pts/0,R,01:13,19710,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.3,156060,153356,pts/0,R,01:13,19715,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.2,1.2,152156,150012,pts/0,R,01:13,19715,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.3,156060,153356,pts/0,R,01:13,19720,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.2,1.3,155292,153176,pts/0,R,01:13,19720,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.4,1.3,156060,153356,pts/0,R,01:13,19725,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,156060,153356,pts/0,R,01:13,19725,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.3,156060,153356,pts/0,R,01:13,19730,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.2,1.3,156060,153356,pts/0,R,01:13,19730,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.3,156060,153356,pts/0,R,01:13,19735,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,156060,153356,pts/0,R,01:13,19735,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.4,1.3,156060,153356,pts/0,R,01:13,19740,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,156060,153356,pts/0,R,01:13,19740,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.3,156060,153356,pts/0,R,01:13,19745,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,156060,153356,pts/0,R,01:13,19745,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.3,162404,156520,pts/0,R,01:13,19750,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,156060,153356,pts/0,R,01:13,19750,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.4,1.3,162840,156520,pts/0,R,01:13,19755,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,158848,155992,pts/0,R,01:13,19755,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.4,1.3,162840,156520,pts/0,R,01:13,19760,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,162840,156520,pts/0,R,01:13,19760,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.3,162840,156520,pts/0,R,01:13,19765,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.2,1.3,162840,156520,pts/0,R,01:13,19765,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.5,1.3,162840,156520,pts/0,R,01:13,19770,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,162840,156520,pts/0,R,01:13,19770,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22094,99.4,1.3,162840,156520,pts/0,R,01:13,19775,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,162840,156520,pts/0,R,01:13,19775,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.1,1.3,162840,156520,pts/0,R,01:13,19780,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22160,102,0.6,81572,79464,pts/0,R,01:15,19780,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.7,0.6,81652,79604,pts/0,R,01:15,19785,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,114,0.2,32096,29868,pts/0,R,01:16,19785,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,100,0.6,81740,79688,pts/0,R,01:15,19790,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,100,0.6,81572,79464,pts/0,R,01:16,19790,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.8,0.6,81832,79780,pts/0,R,01:15,19795,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,99.7,0.6,81652,79604,pts/0,R,01:16,19795,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.6,0.6,81928,79876,pts/0,R,01:15,19800,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,99.3,0.6,81740,79688,pts/0,R,01:16,19800,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.6,0.6,82028,79972,pts/0,R,01:15,19805,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,99.2,0.6,81832,79780,pts/0,R,01:16,19805,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.5,0.6,82120,79972,pts/0,R,01:15,19810,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,99.1,0.6,81928,79876,pts/0,R,01:16,19810,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.5,0.6,82240,80184,pts/0,R,01:15,19815,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,99.0,0.6,81928,79876,pts/0,R,01:16,19815,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.5,0.6,82328,80272,pts/0,R,01:15,19820,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,99.0,0.6,82028,79972,pts/0,R,01:16,19820,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,82492,80272,pts/0,R,01:15,19825,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.9,0.6,82120,80064,pts/0,R,01:16,19825,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,82492,80272,pts/0,R,01:15,19830,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.9,0.6,82120,80064,pts/0,R,01:16,19830,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,82492,80272,pts/0,R,01:15,19835,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.9,0.6,82240,80184,pts/0,R,01:16,19835,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,82696,80532,pts/0,R,01:15,19840,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.9,0.6,82328,80272,pts/0,R,01:16,19840,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,82884,80532,pts/0,R,01:15,19845,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.9,0.6,82492,80272,pts/0,R,01:16,19845,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,82884,80532,pts/0,R,01:15,19850,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.9,0.6,82492,80272,pts/0,R,01:16,19850,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,83072,80796,pts/0,R,01:15,19855,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,82492,80272,pts/0,R,01:16,19855,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,83208,81060,pts/0,R,01:15,19860,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,82492,80272,pts/0,R,01:16,19860,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,83208,81060,pts/0,R,01:15,19865,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,82696,80532,pts/0,R,01:16,19865,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,83440,81312,pts/0,R,01:15,19870,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,82696,80532,pts/0,R,01:16,19870,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,83576,81312,pts/0,R,01:15,19875,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,82884,80532,pts/0,R,01:16,19875,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.4,0.6,83576,81572,pts/0,R,01:15,19880,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,82884,80532,pts/0,R,01:16,19880,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.6,83744,81584,pts/0,R,01:15,19885,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,83072,80796,pts/0,R,01:16,19885,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.6,83892,81920,pts/0,R,01:15,19890,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,83208,81060,pts/0,R,01:16,19890,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.6,84056,81920,pts/0,R,01:15,19895,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,83208,81060,pts/0,R,01:16,19895,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.6,84120,82112,pts/0,R,01:15,19900,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,83208,81060,pts/0,R,01:16,19900,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.7,84380,82376,pts/0,R,01:15,19905,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,83412,81060,pts/0,R,01:16,19905,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.7,84608,82376,pts/0,R,01:15,19910,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22165,98.8,0.6,83576,81312,pts/0,R,01:16,19910,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,22160,99.3,0.7,84960,82752,pts/0,R,01:15,19915,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
